latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
9.0771,19.4316,342.5,1.1,1,2000-11-21,0937,Terra,MODIS,89,6.2,309.9,40.5,D,0
9.0274,19.6963,335.1,1.1,1.1,2000-11-21,0937,Terra,MODIS,80,6.2,310.5,24.8,D,0
9.0733,19.332,401.4,1.1,1,2000-11-21,0937,Terra,MODIS,100,6.2,316.7,278.2,D,0
9.0718,19.3416,339.5,1.1,1,2000-11-21,0937,Terra,MODIS,87,6.2,310.3,34.3,D,0
9.4171,16.9527,342.7,1,1,2000-11-21,0937,Terra,MODIS,89,6.2,313.7,35.5,D,0
9.1188,18.9693,320.1,1,1,2000-11-21,0937,Terra,MODIS,44,6.2,309.8,7.1,D,0
9.0931,19.1392,331.8,1.1,1,2000-11-21,0937,Terra,MODIS,80,6.2,309.6,21.3,D,0
9.0874,19.1772,327.3,1.1,1,2000-11-21,0937,Terra,MODIS,71,6.2,315.4,14.5,D,0
9.4295,16.7386,387.5,1,1,2000-11-21,0937,Terra,MODIS,100,6.2,319.1,178.1,D,0
9.4282,16.7478,377.7,1,1,2000-11-21,0937,Terra,MODIS,100,6.2,318.7,134.9,D,0
9.4204,16.7373,340.7,1,1,2000-11-21,0937,Terra,MODIS,87,6.2,314.6,30.2,D,0
9.4191,16.7465,330.3,1,1,2000-11-21,0937,Terra,MODIS,76,6.2,312.8,14.5,D,0
9.0796,18.4943,327.1,1,1,2000-11-21,0937,Terra,MODIS,74,6.2,309,15.2,D,0
9.0782,18.5034,327.9,1,1,2000-11-21,0937,Terra,MODIS,75,6.2,309.6,16.5,D,0
9.0047,18.8729,317.2,1,1,2000-11-21,0937,Terra,MODIS,47,6.2,306.9,6.1,D,0
9.6098,14.4168,335.3,1.3,1.1,2000-11-21,0937,Terra,MODIS,81,6.2,314.9,28.6,D,0
9.6082,14.4287,351.3,1.3,1.1,2000-11-21,0937,Terra,MODIS,95,6.2,317.9,72.5,D,0
9.5742,14.0838,323.9,1.4,1.2,2000-11-21,0937,Terra,MODIS,53,6.2,312.9,12.5,D,0
9.5655,14.0699,327.6,1.4,1.2,2000-11-21,0937,Terra,MODIS,70,6.2,311.7,19.6,D,0
9.4936,14.4433,326.8,1.3,1.1,2000-11-21,0937,Terra,MODIS,57,6.2,314.1,12.3,D,0
9.492,14.4552,339.9,1.3,1.1,2000-11-21,0937,Terra,MODIS,86,6.2,314.8,40.4,D,0
8.8639,18.5182,323.8,1,1,2000-11-21,0937,Terra,MODIS,56,6.2,311.6,9,D,0
9.1523,16.427,334.3,1,1,2000-11-21,0937,Terra,MODIS,71,6.2,316.1,20.2,D,0
8.7895,17.8379,332,1,1,2000-11-21,0937,Terra,MODIS,79,6.2,316.2,18.9,D,0
9.1151,15.0477,323.2,1.2,1.1,2000-11-21,0937,Terra,MODIS,49,6.2,310.7,11.4,D,0
9.1449,14.3825,323.5,1.3,1.1,2000-11-21,0937,Terra,MODIS,51,6.2,312.2,9.5,D,0
8.665,17.4315,327.5,1,1,2000-11-21,0937,Terra,MODIS,61,6.2,317.4,12.8,D,0
8.9507,14.9796,353.6,1.2,1.1,2000-11-21,0937,Terra,MODIS,96,6.2,314.7,73.3,D,0
8.8359,15.4893,322.3,1.1,1.1,2000-11-21,0937,Terra,MODIS,61,6.2,307.9,12.1,D,0
8.5375,17.3612,323.4,1,1,2000-11-21,0937,Terra,MODIS,64,6.2,311.2,10.2,D,0
8.5984,16.8817,327,1,1,2000-11-21,0937,Terra,MODIS,72,6.2,312.8,11,D,0
8.2965,18.7337,333.6,1,1,2000-11-21,0937,Terra,MODIS,83,6.2,311.5,23.7,D,0
8.2951,18.743,327.3,1,1,2000-11-21,0937,Terra,MODIS,64,6.2,311,13.2,D,0
8.2878,18.7356,324.8,1,1,2000-11-21,0937,Terra,MODIS,74,6.2,310.1,12.6,D,0
8.2864,18.7449,333.1,1,1,2000-11-21,0937,Terra,MODIS,83,6.2,313,23.4,D,0
8.282,18.0916,324.5,1,1,2000-11-21,0937,Terra,MODIS,72,6.2,309.8,12,D,0
8.3055,16.7404,324.8,1,1,2000-11-21,0937,Terra,MODIS,72,6.2,309.3,13.4,D,0
8.3042,16.7495,325.1,1,1,2000-11-21,0937,Terra,MODIS,73,6.2,308,13.4,D,0
8.2979,16.73,331.2,1,1,2000-11-21,0937,Terra,MODIS,81,6.2,307.2,20.2,D,0
8.2965,16.7391,341.5,1,1,2000-11-21,0937,Terra,MODIS,89,6.2,309.1,36.2,D,0
8.288,16.2867,327.6,1,1,2000-11-21,0937,Terra,MODIS,76,6.2,313,12.2,D,0
8.2867,16.296,323.3,1,1,2000-11-21,0937,Terra,MODIS,58,6.2,312.5,7.9,D,0
7.9282,17.3665,322.7,1,1,2000-11-21,0937,Terra,MODIS,71,6.2,311.8,11.8,D,0
8.1585,15.6551,324.2,1.1,1,2000-11-21,0937,Terra,MODIS,72,6.2,310.7,13.3,D,0
7.8675,16.4599,322.7,1,1,2000-11-21,0937,Terra,MODIS,69,6.2,311.1,10.4,D,0
7.7971,16.2461,321.7,1,1,2000-11-21,0937,Terra,MODIS,52,6.2,310.9,8.5,D,0
7.7958,16.2554,321.4,1,1,2000-11-21,0937,Terra,MODIS,64,6.2,309.4,8.2,D,0
7.7261,16.2295,319.3,1,1,2000-11-21,0937,Terra,MODIS,50,6.2,309.1,5.8,D,0
7.8246,15.4832,326.8,1.1,1,2000-11-21,0937,Terra,MODIS,61,6.2,308.3,15.6,D,0
7.8232,15.493,326.7,1.1,1,2000-11-21,0937,Terra,MODIS,59,6.2,307.6,15.3,D,0
7.8153,15.4819,349.2,1.1,1,2000-11-21,0937,Terra,MODIS,94,6.2,310.8,54.8,D,0
7.6154,16.0364,333.4,1,1,2000-11-21,0937,Terra,MODIS,83,6.2,309.2,24.2,D,0
7.6462,15.5758,317.5,1.1,1,2000-11-21,0937,Terra,MODIS,48,6.2,305.1,7.1,D,0
11.1768,21.9369,323.9,4.3,1.9,2000-11-22,0841,Terra,MODIS,71,6.2,301.6,107.3,D,0
11.1727,21.9754,320.1,4.2,1.9,2000-11-22,0841,Terra,MODIS,63,6.2,299.4,76.3,D,0
11.1913,21.931,315.1,4.3,1.9,2000-11-22,0841,Terra,MODIS,9,6.2,300.6,42.9,D,0
11.1869,21.9694,317.7,4.2,1.9,2000-11-22,0841,Terra,MODIS,51,6.2,298.8,60.4,D,0
11.1698,21.9675,315.4,4.2,1.9,2000-11-22,0841,Terra,MODIS,18,6.2,299.4,42,D,0
11.1316,21.6845,323.3,4.4,1.9,2000-11-22,0841,Terra,MODIS,65,6.2,304,97.5,D,0
11.1099,21.7227,319.2,4.4,1.9,2000-11-22,0841,Terra,MODIS,31,6.2,302.9,61.4,D,0
11.1301,21.6787,322,4.4,1.9,2000-11-22,0841,Terra,MODIS,65,6.2,304.1,89,D,0
11.1255,21.7189,318.1,4.4,1.9,2000-11-22,0841,Terra,MODIS,52,6.2,303.9,63.3,D,0
10.7788,21.4534,320,4.6,2,2000-11-22,0841,Terra,MODIS,55,6.2,303.1,74,D,0
10.7784,21.4477,318.9,4.6,2,2000-11-22,0841,Terra,MODIS,54,6.2,303.4,65.4,D,0
10.7336,21.5184,314.8,4.5,2,2000-11-22,0841,Terra,MODIS,30,6.2,301.4,43.7,D,0
10.628,21.6698,316.7,4.4,1.9,2000-11-22,0841,Terra,MODIS,52,6.2,301.7,59.8,D,0
10.626,21.6639,316.4,4.4,1.9,2000-11-22,0841,Terra,MODIS,54,6.2,301.8,60.6,D,0
10.3597,21.3325,320.5,4.6,2,2000-11-22,0841,Terra,MODIS,68,6.2,301.9,105.2,D,0
10.3551,21.3741,316.2,4.6,2,2000-11-22,0841,Terra,MODIS,54,6.2,300.1,73.1,D,0
10.3602,21.3251,316.7,4.6,2,2000-11-22,0841,Terra,MODIS,58,6.2,301.7,75.5,D,0
10.3554,21.3667,320.7,4.6,2,2000-11-22,0841,Terra,MODIS,68,6.2,300.6,111.8,D,0
11.0189,17.8819,323.1,4.6,2,2000-11-22,1019,Terra,MODIS,49,6.2,311.5,74.2,D,0
11.0183,17.8765,323.7,4.6,2,2000-11-22,1019,Terra,MODIS,60,6.2,311.4,84.6,D,0
11.3474,15.8666,323.4,3.2,1.7,2000-11-22,1019,Terra,MODIS,45,6.2,312.9,42,D,0
11.2483,16.1741,326.2,3.4,1.7,2000-11-22,1019,Terra,MODIS,51,6.2,313.6,60.7,D,0
10.9065,17.6002,320.7,4.4,1.9,2000-11-22,1019,Terra,MODIS,39,6.2,310,51.9,D,0
10.9709,16.4316,324.1,3.6,1.8,2000-11-22,1019,Terra,MODIS,60,6.2,309.6,62.9,D,0
10.9651,16.4636,322.8,3.6,1.8,2000-11-22,1019,Terra,MODIS,53,6.2,312.5,54,D,0
10.5711,17.4328,322.9,4.3,1.9,2000-11-22,1019,Terra,MODIS,60,6.2,311.5,73,D,0
10.4714,17.8712,321.8,4.7,2,2000-11-22,1019,Terra,MODIS,37,6.2,308.4,74.7,D,0
10.4715,17.8664,320.7,4.7,2,2000-11-22,1019,Terra,MODIS,29,6.2,309,70.1,D,0
10.5114,17.2594,322.4,4.2,1.9,2000-11-22,1019,Terra,MODIS,57,6.2,308.9,63.8,D,0
10.4241,17.2364,341.1,4.2,1.9,2000-11-22,1019,Terra,MODIS,66,6.2,310.8,255.3,D,0
10.4172,17.2741,331.8,4.3,1.9,2000-11-22,1019,Terra,MODIS,56,6.2,312.3,152.8,D,0
10.3611,17.6635,319.8,4.6,2,2000-11-22,1019,Terra,MODIS,40,6.2,305.9,63.3,D,0
10.4137,17.268,337.1,4.3,1.9,2000-11-22,1019,Terra,MODIS,0,6.2,311.6,212.4,D,0
10.7003,15.1985,323.6,2.9,1.6,2000-11-22,1019,Terra,MODIS,44,6.2,310.2,47.2,D,0
10.7133,15.1941,326.6,2.9,1.6,2000-11-22,1019,Terra,MODIS,63,6.2,310.5,63.9,D,0
10.2541,16.5226,330.4,3.8,1.8,2000-11-22,1019,Terra,MODIS,76,6.2,309.1,119.7,D,0
10.238,16.5197,329.9,3.8,1.8,2000-11-22,1019,Terra,MODIS,76,6.2,309.4,116.6,D,0
10.1501,16.4986,326.1,3.8,1.8,2000-11-22,1019,Terra,MODIS,69,6.2,309,89,D,0
10.1441,16.5322,320.7,3.8,1.8,2000-11-22,1019,Terra,MODIS,50,6.2,310.2,49.2,D,0
10.055,16.6567,322.5,3.9,1.8,2000-11-22,1019,Terra,MODIS,22,6.2,307.6,63.6,D,0
10.1427,16.4904,320.7,3.8,1.8,2000-11-22,1019,Terra,MODIS,26,6.2,309.1,43.5,D,0
10.137,16.524,322,3.8,1.8,2000-11-22,1019,Terra,MODIS,41,6.2,309.1,49.8,D,0
10.0488,16.6485,327.2,3.9,1.8,2000-11-22,1019,Terra,MODIS,71,6.2,307.8,104,D,0
10.1374,15.8702,325.8,3.4,1.7,2000-11-22,1019,Terra,MODIS,68,6.2,311.5,56.6,D,0
10.1414,15.8655,323.1,3.4,1.7,2000-11-22,1020,Terra,MODIS,60,6.2,311.4,41.1,D,0
9.9879,16.2874,334.9,3.6,1.8,2000-11-22,1020,Terra,MODIS,82,6.2,309.1,157.9,D,0
9.9821,16.3199,321.5,3.7,1.8,2000-11-22,1020,Terra,MODIS,46,6.2,310,49.9,D,0
9.9795,16.2794,331.3,3.6,1.8,2000-11-22,1020,Terra,MODIS,77,6.2,308.5,124.2,D,0
9.974,16.3119,328.5,3.7,1.8,2000-11-22,1020,Terra,MODIS,73,6.2,310,98.9,D,0
9.8209,16.525,319.9,3.8,1.8,2000-11-22,1020,Terra,MODIS,32,6.2,307.9,37.4,D,0
9.653,17.0422,322.6,4.2,1.9,2000-11-22,1020,Terra,MODIS,60,6.2,304.5,94.2,D,0
9.7757,15.7512,330.3,3.3,1.7,2000-11-22,1020,Terra,MODIS,76,6.2,315.5,82.6,D,0
9.6649,16.5147,320.3,3.8,1.8,2000-11-22,1020,Terra,MODIS,47,6.2,307.5,53.7,D,0
9.7795,15.7466,328.3,3.3,1.7,2000-11-22,1020,Terra,MODIS,70,6.2,315.5,70.8,D,0
9.634,16.4042,321.9,3.8,1.8,2000-11-22,1020,Terra,MODIS,52,6.2,310.8,52.8,D,0
9.6962,15.5148,321.8,3.2,1.7,2000-11-22,1020,Terra,MODIS,56,6.2,311.1,44.3,D,0
9.4307,16.9444,320.1,4.2,1.9,2000-11-22,1020,Terra,MODIS,46,6.2,304.2,69.4,D,0
9.5202,16.3424,322.7,3.8,1.8,2000-11-22,1020,Terra,MODIS,62,6.2,309.8,68.9,D,0
9.4268,16.9389,319.3,4.2,1.9,2000-11-22,1020,Terra,MODIS,32,6.2,304.8,58,D,0
9.5124,16.3361,321.3,3.8,1.8,2000-11-22,1020,Terra,MODIS,58,6.2,309.3,55.3,D,0
9.5324,15.6603,324.4,3.3,1.7,2000-11-22,1020,Terra,MODIS,67,6.2,309.4,66.6,D,0
9.5208,15.6515,318.7,3.3,1.7,2000-11-22,1020,Terra,MODIS,36,6.2,308.5,34.3,D,0
9.5506,14.9437,320.6,2.9,1.6,2000-11-22,1020,Terra,MODIS,54,6.2,310.1,30.7,D,0
9.5489,14.9378,322.1,2.9,1.6,2000-11-22,1020,Terra,MODIS,62,6.2,309.7,38.6,D,0
9.4115,15.3011,334.2,3.1,1.7,2000-11-22,1020,Terra,MODIS,82,6.2,311.3,120.7,D,0
9.4066,15.3291,319.4,3.1,1.7,2000-11-22,1020,Terra,MODIS,47,6.2,308.8,32.6,D,0
9.4129,15.2947,326.8,3.1,1.7,2000-11-22,1020,Terra,MODIS,72,6.2,311.6,69.6,D,0
9.4082,15.3227,324.4,3.1,1.7,2000-11-22,1020,Terra,MODIS,68,6.2,309.4,59,D,0
9.1005,15.9375,326.5,3.6,1.8,2000-11-22,1020,Terra,MODIS,70,6.2,309.3,83.2,D,0
9.0913,15.9289,326.4,3.6,1.8,2000-11-22,1020,Terra,MODIS,72,6.2,308.6,88.6,D,0
8.8283,15.3982,319.5,3.3,1.7,2000-11-22,1020,Terra,MODIS,56,6.2,308.1,45.6,D,0
8.5761,17.0066,316.4,4.4,1.9,2000-11-22,1020,Terra,MODIS,40,6.2,304.3,46.2,D,0
8.8314,15.3918,321.2,3.3,1.7,2000-11-22,1020,Terra,MODIS,63,6.2,307.9,54.5,D,0
8.7805,15.2352,318.4,3.2,1.7,2000-11-22,1020,Terra,MODIS,51,6.2,308.1,32.8,D,0
8.782,15.23,319.4,3.2,1.7,2000-11-22,1020,Terra,MODIS,58,6.2,308.2,37.8,D,0
8.3473,15.4354,323.3,3.4,1.7,2000-11-22,1020,Terra,MODIS,56,6.2,306,63.2,D,0
8.342,15.4654,319.9,3.4,1.7,2000-11-22,1020,Terra,MODIS,39,6.2,305.3,45.1,D,0
8.3356,15.4277,318.9,3.4,1.7,2000-11-22,1020,Terra,MODIS,64,6.2,305.9,48.6,D,0
8.3305,15.4578,328,3.4,1.7,2000-11-22,1020,Terra,MODIS,78,6.2,305.7,105.3,D,0
8.2373,15.3732,326.4,3.3,1.7,2000-11-22,1020,Terra,MODIS,77,6.2,307.9,91.2,D,0
8.2322,15.4032,321.6,3.4,1.7,2000-11-22,1020,Terra,MODIS,69,6.2,307.1,61.5,D,0
8.2207,15.3962,320.4,3.4,1.7,2000-11-22,1020,Terra,MODIS,44,6.2,305.5,47.7,D,0
8.0022,16.0701,318.1,3.8,1.8,2000-11-22,1020,Terra,MODIS,64,6.2,304.6,61.7,D,0
7.9473,15.751,318,3.6,1.8,2000-11-22,1020,Terra,MODIS,64,6.2,307.2,43.2,D,0
7.7057,16.1486,320.7,3.9,1.8,2000-11-22,1020,Terra,MODIS,70,6.2,307.2,69.4,D,0
7.6994,16.1419,323.5,3.9,1.8,2000-11-22,1020,Terra,MODIS,74,6.2,306.7,90.5,D,0
9.452,19.9879,300.5,1.1,1.1,2000-11-22,2108,Terra,MODIS,28,6.2,289.3,5.6,N,0
10.6435,19.7556,307.8,1.1,1.1,2000-11-22,2108,Terra,MODIS,73,6.2,286.7,11.5,N,0
10.6523,19.7164,301.5,1.1,1.1,2000-11-22,2108,Terra,MODIS,41,6.2,285.9,7,N,0
11.3086,22.4559,307.5,1,1,2000-11-22,2109,Terra,MODIS,72,6.2,290.6,8.3,N,0
11.3242,20.5106,304.9,1,1,2000-11-22,2109,Terra,MODIS,62,6.2,286.5,8.1,N,0
11.5005,20.3935,307.2,1.1,1,2000-11-22,2109,Terra,MODIS,71,6.2,289.9,9.5,N,0
11.226,18.2543,307.7,1.4,1.2,2000-11-22,2109,Terra,MODIS,64,6.2,293,11.1,N,0
11.2363,18.2528,307.5,1.4,1.2,2000-11-22,2109,Terra,MODIS,60,6.2,293.8,10.9,N,0
11.1842,15.9011,305.3,2,1.4,2000-11-22,2109,Terra,MODIS,64,6.2,291.9,18.6,N,0
12.0104,20.2844,309.1,1.1,1,2000-11-22,2109,Terra,MODIS,76,6.2,290,9.6,N,0
12.009,20.2749,306.7,1.1,1,2000-11-22,2109,Terra,MODIS,69,6.2,291.1,7.8,N,0
12.0447,20.2727,302.5,1.1,1,2000-11-22,2109,Terra,MODIS,40,6.2,290.2,5.3,N,0
12.1558,20.3401,332.6,1,1,2000-11-23,0924,Terra,MODIS,69,6.2,315.8,14.4,D,0
12.1544,20.3494,357.6,1,1,2000-11-23,0924,Terra,MODIS,98,6.2,316.8,64,D,0
12.1531,20.3588,340.3,1,1,2000-11-23,0924,Terra,MODIS,77,6.2,313.9,25.6,D,0
12.144,20.3575,350.2,1,1,2000-11-23,0924,Terra,MODIS,93,6.2,317.2,44.8,D,0
12.1246,20.3643,331.7,1,1,2000-11-23,0924,Terra,MODIS,27,6.2,316.4,11.4,D,0
11.6615,21.9552,325.8,1,1,2000-11-23,0924,Terra,MODIS,33,6.2,314.1,5.9,D,0
11.6186,21.8742,329.7,1,1,2000-11-23,0924,Terra,MODIS,54,6.2,314.8,11.7,D,0
11.4209,22.2071,337.8,1,1,2000-11-23,0924,Terra,MODIS,83,6.2,312.4,25.8,D,0
11.4196,22.2164,334.2,1,1,2000-11-23,0924,Terra,MODIS,78,6.2,312.2,20.4,D,0
11.4249,21.0613,323.1,1,1,2000-11-23,0924,Terra,MODIS,56,6.2,309.2,9.8,D,0
11.5025,20.4012,327.5,1,1,2000-11-23,0924,Terra,MODIS,67,6.2,315.4,11.1,D,0
11.6517,19.2129,329,1.1,1.1,2000-11-23,0924,Terra,MODIS,72,6.2,310.9,15.2,D,0
11.6503,19.223,333,1.1,1.1,2000-11-23,0924,Terra,MODIS,78,6.2,310.8,21.5,D,0
11.6409,19.2217,331.7,1.1,1.1,2000-11-23,0924,Terra,MODIS,76,6.2,311.4,18.8,D,0
11.2726,21.5317,358.3,1,1,2000-11-23,0924,Terra,MODIS,99,6.2,313.1,69.9,D,0
11.2712,21.5407,325.6,1,1,2000-11-23,0924,Terra,MODIS,64,6.2,309.4,11.3,D,0
11.2107,21.7636,323.6,1,1,2000-11-23,0924,Terra,MODIS,56,6.2,309.7,9.5,D,0
11.2094,21.7727,351,1,1,2000-11-23,0924,Terra,MODIS,94,6.2,311.3,53.5,D,0
11.1133,22.3511,328.4,1,1,2000-11-23,0924,Terra,MODIS,70,6.2,312.3,12.2,D,0
11.2493,20.9397,323,1,1,2000-11-23,0924,Terra,MODIS,38,6.2,308.4,9.1,D,0
11.248,20.9488,331.2,1,1,2000-11-23,0924,Terra,MODIS,76,6.2,309.6,18.9,D,0
11.1592,21.4899,370,1,1,2000-11-23,0924,Terra,MODIS,100,6.2,317.5,99,D,0
11.1579,21.4989,350.7,1,1,2000-11-23,0924,Terra,MODIS,94,6.2,316.4,45.9,D,0
11.25,20.8101,333.7,1,1,2000-11-23,0924,Terra,MODIS,79,6.2,313.4,21.2,D,0
11.1503,21.4886,376.7,1,1,2000-11-23,0924,Terra,MODIS,100,6.2,317.2,124.4,D,0
11.149,21.4976,342.6,1,1,2000-11-23,0924,Terra,MODIS,88,6.2,315.9,31.1,D,0
11.2212,20.9449,325,1,1,2000-11-23,0924,Terra,MODIS,54,6.2,310.7,11.2,D,0
11.1056,21.4759,329.2,1,1,2000-11-23,0924,Terra,MODIS,73,6.2,315.4,12.6,D,0
11.9338,15.1285,327.3,2.1,1.4,2000-11-23,0924,Terra,MODIS,70,6.2,313.4,34.2,D,0
11.0349,21.7062,334.3,1,1,2000-11-23,0924,Terra,MODIS,77,6.2,313.8,19.7,D,0
11.0335,21.7153,350.2,1,1,2000-11-23,0924,Terra,MODIS,94,6.2,315.5,48.6,D,0
11.0322,21.7244,328.3,1,1,2000-11-23,0924,Terra,MODIS,60,6.2,313.6,13.4,D,0
11.0246,21.714,332.2,1,1,2000-11-23,0924,Terra,MODIS,74,6.2,312,16.8,D,0
10.9877,21.7114,353.5,1,1,2000-11-23,0924,Terra,MODIS,96,6.2,314.2,56.5,D,0
10.9864,21.7205,336.4,1,1,2000-11-23,0924,Terra,MODIS,77,6.2,312,24.6,D,0
10.9413,21.9002,324.4,1,1,2000-11-23,0924,Terra,MODIS,42,6.2,308.6,9.7,D,0
10.94,21.9093,354,1,1,2000-11-23,0924,Terra,MODIS,96,6.2,310.9,59.1,D,0
10.9282,21.9263,328.2,1,1,2000-11-23,0924,Terra,MODIS,60,6.2,311.5,12.5,D,0
11.3309,18.9439,343.6,1.1,1.1,2000-11-23,0924,Terra,MODIS,89,6.2,311.3,44.5,D,0
10.8943,21.8464,326.7,1,1,2000-11-23,0924,Terra,MODIS,61,6.2,311.8,11.6,D,0
11.1489,19.8509,324.2,1.1,1,2000-11-23,0924,Terra,MODIS,61,6.2,310.5,11.7,D,0
11.0582,20.353,324.1,1,1,2000-11-23,0924,Terra,MODIS,62,6.2,312.7,8.5,D,0
10.8707,21.4471,345.9,1,1,2000-11-23,0924,Terra,MODIS,91,6.2,312.4,37.5,D,0
10.8654,21.4833,345.2,1,1,2000-11-23,0924,Terra,MODIS,91,6.2,314.5,36.7,D,0
10.8396,21.3436,357.3,1,1,2000-11-23,0924,Terra,MODIS,98,6.2,311.7,65,D,0
10.8383,21.3527,356.3,1,1,2000-11-23,0924,Terra,MODIS,98,6.2,312,61.6,D,0
11.1852,18.8793,328.5,1.2,1.1,2000-11-23,0924,Terra,MODIS,58,6.2,313.5,12.2,D,0
10.832,21.3333,340,1,1,2000-11-23,0924,Terra,MODIS,86,6.2,312.2,29.5,D,0
10.8307,21.3423,377.8,1,1,2000-11-23,0924,Terra,MODIS,100,6.2,315.7,129.8,D,0
10.8293,21.3514,364,1,1,2000-11-23,0924,Terra,MODIS,100,6.2,316.5,81.7,D,0
10.828,21.3604,341.8,1,1,2000-11-23,0924,Terra,MODIS,88,6.2,316,29.9,D,0
11.1756,18.8779,330.6,1.2,1.1,2000-11-23,0924,Terra,MODIS,71,6.2,314.4,15.5,D,0
11.2327,18.2465,354.7,1.2,1.1,2000-11-23,0924,Terra,MODIS,97,6.2,310.6,80.4,D,0
11.2311,18.2576,323.9,1.2,1.1,2000-11-23,0924,Terra,MODIS,40,6.2,308.9,9.9,D,0
11.2054,18.4472,326.4,1.2,1.1,2000-11-23,0924,Terra,MODIS,63,6.2,307.7,15.5,D,0
11.173,18.6845,342.3,1.2,1.1,2000-11-23,0924,Terra,MODIS,88,6.2,314.2,38,D,0
11.0933,19.2612,325.6,1.1,1,2000-11-23,0924,Terra,MODIS,56,6.2,312,9.7,D,0
10.756,21.5994,348.5,1,1,2000-11-23,0924,Terra,MODIS,93,6.2,309.8,47.5,D,0
10.7547,21.6085,340.7,1,1,2000-11-23,0924,Terra,MODIS,87,6.2,311.3,32,D,0
10.7533,21.6175,347.4,1,1,2000-11-23,0924,Terra,MODIS,92,6.2,312.7,44.5,D,0
11.1692,18.6404,324.1,1.2,1.1,2000-11-23,0924,Terra,MODIS,38,6.2,311.3,7.1,D,0
10.7444,21.6162,333.8,1,1,2000-11-23,0924,Terra,MODIS,80,6.2,312.4,21.5,D,0
10.8064,21.1359,337.3,1,1,2000-11-23,0924,Terra,MODIS,83,6.2,315.8,21.6,D,0
11.0951,18.9348,326.9,1.1,1.1,2000-11-23,0924,Terra,MODIS,60,6.2,311.6,12.9,D,0
10.8842,20.4092,324.8,1,1,2000-11-23,0924,Terra,MODIS,52,6.2,311.4,9.7,D,0
10.8739,20.4171,323.9,1,1,2000-11-23,0924,Terra,MODIS,49,6.2,311.4,9.4,D,0
10.7878,21.0073,340.9,1,1,2000-11-23,0924,Terra,MODIS,78,6.2,311.8,30.9,D,0
11.1425,18.4544,337.1,1.2,1.1,2000-11-23,0924,Terra,MODIS,82,6.2,310.9,33.1,D,0
10.7802,20.997,330.7,1,1,2000-11-23,0924,Terra,MODIS,59,6.2,311.1,17,D,0
10.7788,21.006,331.9,1,1,2000-11-23,0924,Terra,MODIS,62,6.2,309.5,18.8,D,0
11.1328,18.4525,324.7,1.2,1.1,2000-11-23,0924,Terra,MODIS,33,6.2,312,11.6,D,0
10.6642,21.719,348.5,1,1,2000-11-23,0924,Terra,MODIS,93,6.2,311.1,45.3,D,0
10.6629,21.7281,338.3,1,1,2000-11-23,0924,Terra,MODIS,85,6.2,310.3,26.5,D,0
10.902,19.8998,345.1,1,1,2000-11-23,0924,Terra,MODIS,90,6.2,310,45.2,D,0
11.0153,18.7791,325.3,1.2,1.1,2000-11-23,0924,Terra,MODIS,64,6.2,311.4,12.4,D,0
10.822,20.1396,336.4,1,1,2000-11-23,0924,Terra,MODIS,73,6.2,311.5,22.7,D,0
10.817,20.1104,334.6,1,1,2000-11-23,0924,Terra,MODIS,79,6.2,310.1,20.8,D,0
10.8156,20.1197,374.9,1,1,2000-11-23,0924,Terra,MODIS,100,6.2,316.8,122.8,D,0
10.8143,20.129,387.6,1,1,2000-11-23,0924,Terra,MODIS,100,6.2,318.7,178.1,D,0
10.8129,20.1383,347.4,1,1,2000-11-23,0924,Terra,MODIS,92,6.2,313.7,42.4,D,0
10.8052,20.1277,333.9,1,1,2000-11-23,0924,Terra,MODIS,80,6.2,313.9,20.4,D,0
10.8039,20.137,330.8,1,1,2000-11-23,0924,Terra,MODIS,75,6.2,314,15.5,D,0
10.681,20.9207,334.7,1,1,2000-11-23,0924,Terra,MODIS,82,6.2,314.5,17.9,D,0
10.6797,20.9297,332,1,1,2000-11-23,0924,Terra,MODIS,66,6.2,314,15.7,D,0
11.3609,15.8598,325.2,1.8,1.3,2000-11-23,0924,Terra,MODIS,56,6.2,314.7,19.4,D,0
11.2493,16.7344,335.1,1.6,1.2,2000-11-23,0924,Terra,MODIS,81,6.2,313.1,38.1,D,0
11.2475,16.7486,330.4,1.6,1.2,2000-11-23,0924,Terra,MODIS,69,6.2,310.7,27.1,D,0
10.7967,19.9933,336.5,1,1,2000-11-23,0924,Terra,MODIS,83,6.2,309.6,25.4,D,0
10.8251,19.7276,327.8,1.1,1,2000-11-23,0924,Terra,MODIS,71,6.2,309.3,16.1,D,0
10.9296,18.941,327.1,1.1,1.1,2000-11-23,0924,Terra,MODIS,55,6.2,312.1,15.1,D,0
10.8153,19.7396,321.4,1.1,1,2000-11-23,0924,Terra,MODIS,46,6.2,308,8.5,D,0
10.7142,20.4375,322.7,1,1,2000-11-23,0924,Terra,MODIS,53,6.2,310.2,8.7,D,0
10.7776,19.9367,331.9,1,1,2000-11-23,0924,Terra,MODIS,68,6.2,314.9,17.2,D,0
10.7763,19.9461,326.2,1,1,2000-11-23,0924,Terra,MODIS,28,6.2,311.3,10.7,D,0
11.1925,16.8921,331.4,1.5,1.2,2000-11-23,0924,Terra,MODIS,71,6.2,308.3,27.6,D,0
10.7998,19.7179,342,1.1,1,2000-11-23,0924,Terra,MODIS,88,6.2,309.7,37,D,0
